timestamp,d0,d1,d2,d3,v_mm_s,gz
1785147228.462075,5666,5338,4700,6623,202.8500,91.3700
1785147228.488347,5713,5281,4700,6623,202.8500,91.3700
1785147228.513462,5703,5281,4681,6670,205.5600,91.2500
1785147228.539227,5685,5347,4681,6613,205.5600,91.2500
1785147228.565111,5694,5291,4662,6313,200.1500,91.1900
1785147228.590198,5657,5328,4662,6557,200.1500,91.1900
1785147228.615258,5732,5328,4625,6557,205.5600,91.1900
1785147228.640498,5713,5319,4662,6566,205.5600,91.1900
1785147228.666476,5750,5309,4643,6585,205.5600,91.2500
1785147228.691983,5741,5338,4700,6557,205.5600,91.2500
1785147228.717498,5741,5309,4681,6604,202.8500,91.2500
1785147228.742856,5694,5356,4615,6576,202.8500,91.2500
1785147228.767242,5722,5319,4643,6520,205.5600,91.3700
1785147228.792985,5722,5338,4728,6548,205.5600,91.3700
1785147228.818462,5816,5385,4625,6173,200.1500,91.4400
1785147228.843776,5788,5403,4634,6219,200.1500,91.4400
1785147228.869267,5769,5375,4672,5807,197.4400,91.5600
1785147228.893085,5741,5375,4662,5807,197.4400,91.5600
1785147228.918477,5779,5403,4634,5769,200.1500,91.6200
1785147228.945883,5779,5450,4625,5769,200.1500,91.6200
1785147228.970133,5750,5431,4606,5769,197.4400,91.5600
1785147228.994204,5769,5403,4672,6529,197.4400,91.5600
1785147229.018771,5769,5403,4615,5685,200.1500,91.5000
1785147229.045139,5854,5450,4597,5685,200.1500,91.5000
1785147229.071689,5779,5441,4587,5628,194.7400,91.5000
1785147229.095495,5807,5385,4690,5647,194.7400,91.5000
1785147229.121264,5779,5469,4606,5647,202.8500,91.4400
1785147229.146931,5825,5478,4587,6088,202.8500,91.4400
1785147229.171764,5788,5469,4568,5610,197.4400,91.4400
1785147229.200833,5816,5460,4597,5610,197.4400,91.4400
1785147229.223369,5816,5469,4568,5638,200.1500,91.4400
1785147229.248861,5835,5460,4587,6069,200.1500,91.4400
1785147229.274397,5807,5460,4578,6022,196.2200,91.5000
1785147229.299555,5835,5460,4568,6004,196.2200,91.5000
1785147229.324141,5807,5413,4625,6022,198.7100,91.5600
1785147229.350296,5816,5385,4540,5572,198.7100,91.5600
1785147229.374273,5825,5319,4587,5572,200.1500,91.5600
1785147229.402792,5844,5309,4587,5572,200.1500,91.5600
1785147229.426048,5844,5309,4550,5572,197.4400,91.5000
1785147229.451118,5825,5309,4522,6097,197.4400,91.5000
1785147229.475650,5816,5300,4597,6097,194.7400,91.4400
1785147229.501585,5807,5281,4559,5628,197.4400,91.3700
1785147229.527063,5854,5272,4587,5666,197.4400,91.3700
1785147229.552512,5854,5328,4540,6004,197.4400,91.3700
1785147229.577465,5957,5328,4578,5525,196.2200,91.2500
1785147229.603437,5938,5403,4522,5516,201.4700,91.2500
1785147229.628859,5863,5469,4540,5929,201.4700,91.2500
1785147229.655536,5891,5779,4475,5985,197.4400,91.3100
1785147229.678812,5919,5769,4493,5553,197.4400,91.3100
1785147229.703176,5919,5854,4484,5994,197.4400,91.3100
1785147229.729894,5929,5854,4559,6379,202.8500,91.3700
1785147229.753031,5872,5797,4503,6266,202.8500,91.3700
1785147229.778015,5891,5835,4522,6238,202.8500,91.4400
1785147229.803128,5891,5835,4503,6191,202.8500,91.5000
1785147229.828892,5910,5760,4475,6201,202.8500,91.5000
1785147229.854415,5919,5816,4409,6163,202.8500,91.5000
1785147229.879637,5919,5788,4446,6097,200.1500,91.5000
1785147229.906121,5947,5788,4484,6069,197.4400,91.5000
1785147229.930090,5891,5788,4446,6069,197.4400,91.5000
1785147229.956797,5957,5769,4493,6051,194.7400,91.5000
1785147229.981338,5919,5779,4512,6069,194.7400,91.5000
1785147230.007477,5910,5769,4531,6126,197.4400,91.4400
1785147230.031154,5938,5722,4475,6107,197.4400,91.4400
1785147230.057797,5966,5741,4456,6069,200.1500,91.4400
1785147230.081916,5910,5788,4475,6116,200.1500,91.4400
1785147230.108463,6004,5779,4465,6135,200.1500,91.4400
1785147230.133455,5947,5788,4428,6154,200.1500,91.4400
1785147230.158322,6004,5825,4475,6201,200.1500,91.5000
1785147230.182816,6004,5807,4437,6163,200.1500,91.5000
1785147230.210991,5966,5797,4428,6276,202.8500,91.5000
1785147230.234524,5966,5882,4465,6229,202.8500,91.5000
1785147230.259106,5985,5807,4503,6276,197.4400,91.4400
1785147230.284945,5994,5825,4456,6266,197.4400,91.4400
1785147230.310463,5947,5863,4400,5919,193.5700,91.4400
1785147230.334878,5947,5844,4512,5863,193.5700,91.4400
1785147230.361146,6004,5863,4522,5478,204.2300,91.4400
1785147230.385864,6004,5835,4362,5563,204.2300,91.4400
1785147230.411341,5976,5854,4381,5563,193.5700,91.5000
1785147230.437006,5985,5872,4418,5563,193.5700,91.5000
1785147230.462564,6013,5863,4390,5572,195.9500,91.4400
1785147230.487242,5985,5844,4400,5525,195.9500,91.4400
1785147230.513002,6022,5900,4381,5572,188.2700,91.4400
1785147230.538337,6022,5854,4437,5619,188.2700,91.4400
1785147230.564458,5994,5854,4381,5525,201.4700,91.4400
1785147230.589168,6079,5929,4325,5544,201.4700,91.4400
1785147230.613880,6060,5872,4371,5544,197.4400,91.4400
1785147230.638840,6013,5844,4390,5553,197.4400,91.4400
1785147230.664188,6004,5882,4325,5535,202.8500,91.3700
1785147230.690742,6060,5863,4315,5582,202.8500,91.3700
1785147230.715627,6041,5891,4306,5553,196.2200,91.3700
1785147230.740157,6069,5910,4325,5535,196.2200,91.3700
1785147230.766577,6107,5891,4334,5506,204.2300,91.3100
1785147230.791098,6097,5910,4325,5544,204.2300,91.3100
1785147230.816061,6022,5929,4353,5525,200.1500,91.3700
1785147230.842217,6144,5900,4428,5553,200.1500,91.3700
1785147230.866893,6079,5938,4353,5450,202.8500,91.3700
1785147230.891837,6107,5910,4353,5394,202.8500,91.3700
1785147230.919147,6069,5947,4418,5872,201.5300,91.4400
1785147230.943386,6107,5938,4287,5966,201.5300,91.4400
1785147230.968835,6116,5891,4390,5816,197.4400,91.5000
1785147230.994123,6097,6022,4306,5807,197.4400,91.5000
1785147231.019017,6116,5900,4278,6182,204.2300,91.5600
1785147231.044669,6107,6013,4334,5769,204.2300,91.5600
1785147231.070352,6107,5957,4212,6163,197.4400,91.5600
1785147231.095001,6060,5919,4268,6182,197.4400,91.5600
1785147231.119926,6144,6022,4278,6163,193.5700,91.5000
1785147231.146745,6135,6060,4343,6116,193.5700,91.5000
1785147231.171294,6173,6013,4334,6097,198.7100,91.4400
1785147231.195933,6135,5929,4325,6088,198.7100,91.4400
1785147231.221990,6107,5929,4296,6163,197.4400,91.4400
1785147231.246971,6144,6032,4343,6060,197.4400,91.4400
1785147231.272159,6135,5919,4231,6097,190.9200,91.4400
1785147231.297651,6135,5919,4278,6088,190.9200,91.4400
1785147231.322952,6173,5900,4221,6079,204.2300,91.4400
1785147231.347937,6135,5900,4456,6051,204.2300,91.4400
1785147231.373068,6107,5825,4456,6032,196.2200,91.5000
1785147231.401109,6135,5713,4475,6041,196.2200,91.5000
1785147231.424009,6182,5769,4343,6013,209.7500,91.5000
1785147231.448995,6116,5769,4531,6022,209.7500,91.5000
1785147231.475029,6210,5750,4353,5976,197.4400,91.5600
1785147231.500200,6154,5750,4381,6013,197.4400,91.5600
1785147231.525380,6201,5760,4231,6004,201.5300,91.5600
1785147231.551091,6201,5788,4446,6069,201.5300,91.5600
1785147231.575966,6182,5760,4343,6069,204.2300,91.5000
1785147231.601092,6182,5779,4315,6051,204.2300,91.5000
1785147231.627231,6191,5816,4325,6107,197.4400,91.3700
1785147231.652282,6210,5816,4672,6107,197.4400,91.3700
1785147231.677427,6210,5835,4381,6163,200.1500,91.1900
1785147231.703022,6238,5863,4343,6163,200.1500,91.1900
1785147231.728704,6201,5835,4006,6144,198.8700,91.0600
1785147231.753505,6201,5844,4390,5319,202.8500,91.1200
1785147231.779270,6201,5854,4052,5722,202.8500,91.1200
1785147231.803968,6201,5882,4015,5385,202.8500,91.1200
1785147231.829679,6257,5863,4034,5703,206.9900,91.0600
1785147231.855269,6191,5882,4315,5703,208.2600,91.1200
1785147231.880041,6248,5910,4278,6173,208.2600,91.1200
1785147231.905920,6229,5882,3977,5741,201.5300,91.1900
1785147231.931109,6248,5900,3884,6257,201.5300,91.1900
1785147231.957292,6323,5891,4325,5685,206.9900,91.3100
1785147231.981266,6238,5854,3931,5328,206.9900,91.3100
1785147232.008635,6276,5872,3921,5713,201.5300,91.4400
1785147232.032002,6238,5863,4090,5750,201.5300,91.4400
1785147232.059038,6285,5900,3902,5291,206.9900,91.5000
1785147232.082300,6294,6004,3912,5703,206.9900,91.5000
1785147232.108804,6285,5947,3865,5760,198.8700,91.5600
1785147232.133171,6257,5882,3855,5713,198.8700,91.5600
1785147232.157954,6285,5966,3855,5666,197.4400,91.5000
1785147232.184264,6323,5919,3855,6144,197.4400,91.5000
1785147232.209313,6276,5957,3865,6107,204.2300,91.4400
1785147232.235828,6323,5947,3809,6116,204.2300,91.4400
1785147232.262137,6332,5994,3799,6051,193.5700,91.3700
1785147232.285156,6285,5966,3809,6032,193.5700,91.3700
1785147232.311069,6304,6041,3780,6051,204.2300,91.4400
1785147232.336294,6304,5938,3818,5994,204.2300,91.4400
1785147232.361064,6323,6013,3799,6088,200.1500,91.4400
1785147232.386104,6304,6022,3762,6022,200.1500,91.4400
1785147232.412708,6332,6013,3790,6022,200.1500,91.5000
1785147232.437282,6285,6013,3780,5929,200.1500,91.5000
1785147232.462393,6341,5985,3762,5966,202.8500,91.5000
1785147232.488045,6360,6004,3818,5938,202.8500,91.5000
1785147232.513086,6360,6013,3790,5863,200.1500,91.5000
1785147232.539217,6341,6032,3780,5854,200.1500,91.5000
1785147232.563995,6332,6022,3743,5863,201.5300,91.4400
1785147232.589255,6332,6032,3724,5863,201.5300,91.4400
1785147232.614040,6379,6022,3734,5854,205.5600,91.4400
1785147232.640144,6341,6041,3743,5807,205.5600,91.4400
1785147232.666224,6398,6088,3677,5863,204.2300,91.3700
1785147232.690071,6341,6051,3762,5807,204.2300,91.3700
1785147232.715979,6379,6041,3771,5844,201.5300,91.3100
1785147232.741128,6416,6107,3734,5891,201.5300,91.3100
1785147232.766252,6379,6079,3715,5779,209.7500,91.2500
1785147232.791358,6388,6060,3715,5863,209.7500,91.2500
1785147232.817135,6360,6060,3668,5872,196.2200,91.2500
1785147232.842344,6370,6060,3668,5844,196.2200,91.2500
1785147232.867712,6407,6107,3658,5825,200.1500,91.3100
1785147232.893497,6416,6107,3687,5703,200.1500,91.3100
1785147232.918077,6388,6079,3705,5779,204.2300,91.3100
1785147232.943115,6426,6097,3621,5722,204.2300,91.3100
1785147232.969164,6435,6107,3705,5760,202.8500,91.4400
1785147232.994254,6416,6079,3658,5760,202.8500,91.4400
1785147233.019484,6445,6116,3724,5741,196.2200,91.4400
1785147233.045105,6407,6088,3630,5741,196.2200,91.4400
1785147233.070075,6398,6088,3677,5741,201.4700,91.5000
1785147233.095073,6445,6107,3668,5694,201.4700,91.5000
1785147233.121585,6416,6144,3649,5694,196.2200,91.5000
1785147233.146253,6454,6116,3621,5647,196.2200,91.5000
1785147233.171086,6445,6126,3640,5694,201.4700,91.5000
1785147233.198071,6426,6126,3658,5647,201.4700,91.5000
1785147233.222491,6426,6182,3705,5666,202.8500,91.4400
1785147233.247360,6445,6135,3668,5657,202.8500,91.4400
1785147233.273165,6435,6154,3612,5694,202.8500,91.3700
1785147233.298083,6435,6163,3668,5619,202.8500,91.3700
1785147233.323855,6426,6173,3677,5628,205.5600,91.3700
1785147233.349603,6491,6182,3668,5657,205.5600,91.3700
1785147233.374507,6491,6163,3668,5713,202.8500,91.3700
1785147233.399629,6491,6163,3649,5685,202.8500,91.3700
1785147233.425534,6520,6182,3630,5675,198.8700,91.3700
1785147233.450669,6520,6163,3612,5675,204.2300,91.4400
1785147233.475595,6520,6219,3612,5675,204.2300,91.4400
1785147233.500538,6473,6191,3649,5610,204.2300,91.4400
1785147233.526135,6520,6257,3649,5713,200.1500,91.4400
1785147233.551215,6473,6294,3668,5741,200.1500,91.4400
1785147233.577512,6510,6276,3668,5675,202.8500,91.4400
1785147233.602234,6520,6276,3621,5675,202.8500,91.4400
1785147233.627763,6520,6257,3565,5722,196.2200,91.5000
1785147233.652579,6529,6266,3630,5657,196.2200,91.5000
1785147233.679306,6510,6257,3602,5628,201.4700,91.5000
1785147233.703478,6510,6266,3602,5610,200.1500,91.4400
1785147233.728263,6557,6294,3602,5666,200.1500,91.4400
1785147233.754691,6585,6332,3612,5666,200.1500,91.4400
1785147233.780714,6529,6294,3612,5591,200.1500,91.3700
1785147233.804895,6529,6323,3658,5572,200.1500,91.3700
1785147233.830293,6538,6341,3593,5572,200.1500,91.3700
1785147233.856531,6585,6313,3593,5553,205.5600,91.3100
1785147233.880245,6604,6341,3630,5582,205.5600,91.3100
1785147233.907863,6529,6341,3630,5572,201.5300,91.3700
1785147233.931606,6538,6323,3612,5572,201.5300,91.3700
1785147233.958237,6557,6379,3621,5544,202.8500,91.4400
1785147233.982277,6585,6304,3612,5488,202.8500,91.4400
1785147234.007822,6642,6323,3574,5497,205.5600,91.5000
1785147234.032457,6642,6360,3621,5525,205.5600,91.5000
1785147234.058640,6613,6360,3574,5497,204.2300,91.5600
1785147234.083185,6585,6388,3593,5497,204.2300,91.5600
1785147234.110327,6595,6370,3574,5488,193.5700,91.6200
1785147234.135118,6642,6351,3602,5488,193.5700,91.6200
1785147234.159176,6613,6398,3630,5488,201.4700,91.5600
1785147234.184531,6651,6341,3574,5431,201.4700,91.5600
1785147234.209196,6585,6370,3546,5478,196.2200,91.5600
1785147234.235316,6604,6445,3593,5469,196.2200,91.5600
1785147234.260358,6632,6351,3555,5431,198.7100,91.4400
1785147234.285994,6679,6370,3574,5441,198.7100,91.4400
1785147234.312525,6660,6398,3612,5431,194.7400,91.4400
1785147234.336523,6623,6416,3593,5431,194.7400,91.4400
1785147234.361515,6642,6351,3602,5441,192.0300,91.4400
1785147234.387459,6613,6416,3640,5375,192.0300,91.4400
1785147234.412359,6679,6416,3640,5413,190.9200,91.3700
1785147234.437503,6632,6398,3593,5366,190.9200,91.3700
1785147234.463645,6688,6454,3593,5413,200.1500,91.3700
1785147234.488797,6632,6426,3537,5422,200.1500,91.3700
1785147234.513581,6698,6398,3527,5478,194.7400,91.3700
1785147234.539339,6707,6435,3583,5478,194.7400,91.3700
1785147234.564529,6707,6473,3574,5347,202.8500,91.4400
1785147234.590472,6717,6435,3574,5375,202.8500,91.4400
1785147234.615573,6651,6491,3537,5347,200.1500,91.5000
1785147234.640387,6763,6463,3527,5338,200.1500,91.5000
1785147234.665522,6688,6529,3565,5366,197.4400,91.5600
1785147234.691824,6735,6491,3546,5356,197.4400,91.5600
1785147234.716786,6735,6482,3555,5319,200.1500,91.5600
1785147234.741523,6735,6482,3583,5319,200.1500,91.5600
1785147234.769060,6698,6463,3480,5300,204.2300,91.4400
1785147234.794729,6717,6585,3565,5263,204.2300,91.4400
1785147234.820861,6698,6585,3527,5272,204.1800,91.3100
1785147234.845056,6717,6538,3490,5291,204.1800,91.3100
1785147234.869532,6754,6520,3518,5291,200.1500,91.2500
1785147234.894321,6735,6538,3424,5309,200.1500,91.2500
1785147234.921186,6773,6538,3471,5309,205.5600,91.2500
1785147234.945905,6735,6595,3537,5281,205.5600,91.2500
1785147234.972790,6763,6520,3461,5281,209.7500,91.3100
1785147234.995731,6763,6548,3499,5253,209.7500,91.3100
1785147235.021897,6726,6510,3443,5281,201.5300,91.3700
1785147235.048510,6745,6566,3508,5225,201.5300,91.3700
1785147235.073920,6773,6576,3415,5272,208.2600,91.4400
1785147235.098122,6745,6538,3424,5225,208.2600,91.4400
1785147235.123495,6735,6585,3424,5225,208.2600,91.5000
1785147235.148977,6763,6576,3480,5225,208.2600,91.5000
1785147235.174276,6829,6557,3499,5225,206.9900,91.5000
1785147235.200734,6829,6548,3490,5188,206.9900,91.5000
1785147235.223984,6829,6557,3471,5234,202.8500,91.5000
1785147235.250429,6801,6604,3508,5206,202.8500,91.5000
1785147235.275313,6801,6529,3499,5253,198.8700,91.5000
1785147235.304355,6829,6576,3471,5216,198.8700,91.5000
1785147235.326324,6885,6566,3443,5216,202.8500,91.4400
1785147235.350590,6801,6632,3443,5206,202.8500,91.4400
1785147235.375531,6792,6613,3461,5178,200.1500,91.4400
1785147235.402004,6820,6651,3461,5197,200.1500,91.4400
1785147235.427520,6839,6632,3443,5150,204.2300,91.4400
1785147235.453074,6801,6698,3433,5216,204.2300,91.4400
1785147235.479502,6848,6642,3480,5159,196.2200,91.4400
1785147235.503471,6792,6688,3405,5234,204.2300,91.4400
1785147235.529673,6839,6726,3405,5159,204.2300,91.4400
1785147235.553018,6876,6707,3405,5206,200.1500,91.5000
1785147235.579205,6829,6660,3443,5131,200.1500,91.5000
1785147235.603585,6829,6698,3396,5122,202.8500,91.5000
1785147235.628825,6876,6660,3405,5131,202.8500,91.5000
1785147235.656061,6876,6660,3368,5122,198.8700,91.5000
1785147235.679747,6923,6698,3377,5094,198.8700,91.5000
1785147235.707777,6876,6745,3368,5122,200.1500,91.5000
1785147235.731477,6932,6698,3386,5103,200.1500,91.5000
1785147235.758239,6867,6754,3368,5103,194.7400,91.5000
1785147235.780828,6885,6773,3340,5122,194.7400,91.5000
1785147235.811591,6904,6782,3358,5112,200.1500,91.4400
1785147235.834594,6885,6792,3330,5103,200.1500,91.4400
1785147235.856994,6895,6773,3368,5084,194.7400,91.4400
1785147235.881938,6895,6810,3311,5141,194.7400,91.4400
1785147235.908183,6885,6820,3330,5122,206.9900,91.3700
1785147235.931417,6895,6820,3358,5150,206.9900,91.3700
1785147235.957636,6904,6782,3368,5131,204.1800,91.3100
1785147235.982763,6932,6820,3330,5131,204.1800,91.3100
1785147236.007593,6960,6904,3302,5112,205.5600,91.3100
1785147236.033656,6923,6904,3283,5094,205.5600,91.3100
1785147236.058408,6951,6876,3302,5094,205.5600,91.3700
1785147236.083680,6989,6923,3311,5066,205.5600,91.3700
1785147236.109612,6951,6867,3311,5103,210.9700,91.4400
1785147236.134833,6979,6839,3330,5056,210.9700,91.4400
1785147236.159464,6942,6763,3283,5122,209.7500,91.4400
1785147236.184881,6970,6820,3358,5084,209.7500,91.4400
1785147236.210881,6970,6801,3340,5056,205.5600,91.5000
1785147236.235748,7007,6801,3283,5066,205.5600,91.5000
1785147236.260561,6979,6848,3330,5037,201.5300,91.5000
1785147236.287056,7017,6792,3321,5056,201.5300,91.5000
1785147236.312112,6998,6848,3283,5056,202.8500,91.5000
1785147236.336795,6998,6876,3293,5056,202.8500,91.5000
1785147236.362529,6998,6810,3293,5056,208.2600,91.4400
1785147236.387501,6979,6867,3283,5028,208.2600,91.4400
1785147236.412577,6979,6904,3302,5037,205.5600,91.4400
1785147236.438618,6998,6923,3302,5047,205.5600,91.4400
1785147236.463686,7017,6923,3208,4981,202.8500,91.4400
1785147236.488668,7082,6942,3255,4991,202.8500,91.4400
1785147236.514458,6979,6960,3208,5009,208.2600,91.4400
1785147236.539757,7026,7017,3218,4981,208.2600,91.4400
1785147236.564798,7054,7045,3199,4991,202.8500,91.4400
1785147236.590487,7036,7045,3227,5009,202.8500,91.4400
1785147236.615522,7082,7420,3199,5000,205.5600,91.5000
1785147236.640594,7054,6510,3161,5009,205.5600,91.5000
1785147236.666823,7111,6566,3161,4981,202.8500,91.6200
1785147236.691750,7082,6576,3180,4981,202.8500,91.6200
1785147236.716540,7064,6538,3199,5000,202.8500,91.6900
1785147236.742490,7092,6632,3189,5000,202.8500,91.6900
1785147236.767744,7101,6576,3180,4944,194.7400,91.6900
1785147236.793098,7082,6557,3255,4944,194.7400,91.6900
1785147236.817580,7082,6632,3171,4991,200.1500,91.6200
1785147236.843693,7111,6960,3208,5009,200.1500,91.6200
1785147236.870055,7064,6998,3180,4991,194.7400,91.5000
1785147236.896101,7129,7289,3218,4934,194.7400,91.5000
1785147236.919605,7111,6923,3180,4934,205.5600,91.4400
1785147236.944784,7148,7308,3208,4981,205.5600,91.4400
1785147236.969613,7101,7308,3218,4981,204.2300,91.3100
1785147236.995848,7101,7251,3161,4915,204.2300,91.3100
1785147237.021033,7111,7279,3171,4944,201.5300,91.3100
1785147237.046417,7129,7317,3218,4925,201.5300,91.3100
1785147237.071553,7101,6951,3189,4915,202.8500,91.3700
1785147237.096614,7101,6923,3171,4897,202.8500,91.3700
1785147237.122464,7167,6613,3161,4915,208.2600,91.4400
1785147237.147785,7082,6595,3143,4887,208.2600,91.4400
1785147237.172546,7223,6585,3143,4906,204.2300,91.5000
1785147237.198008,7157,6585,3105,4915,204.2300,91.5000
1785147237.223767,7157,6642,3133,4897,198.8700,91.5600
1785147237.248855,7120,6642,3086,4906,198.8700,91.5600
1785147237.274297,7176,6651,3124,4897,202.8500,91.5600
1785147237.299574,7233,7064,3114,4869,202.8500,91.5600
1785147237.326005,7148,6773,3124,4897,200.1500,91.5600
1785147237.349859,7186,6979,3105,4897,200.1500,91.5000
1785147237.375585,7214,7383,3096,4897,200.1500,91.5000
1785147237.400585,7186,7411,3096,4897,200.1500,91.5000
1785147237.426405,7195,7383,3086,4859,205.5600,91.4400
1785147237.452115,7167,7392,3124,4859,197.4400,91.4400
1785147237.477438,7223,7401,3105,4859,197.4400,91.4400
1785147237.501852,7176,7401,3058,4859,202.8500,91.5000
1785147237.527617,7195,7373,3124,4822,202.8500,91.5000
1785147237.552936,7214,7373,3039,4887,202.8500,91.5000
1785147237.578047,7186,7392,3143,4887,200.1500,91.5000
1785147237.603020,7214,7439,3058,4812,200.1500,91.5600
1785147237.628619,7186,7411,3049,4859,200.1500,91.5600
1785147237.653676,7186,7458,3152,4859,200.1500,91.5000
1785147237.678551,7186,7430,3096,4831,200.1500,91.5000
1785147237.705719,7242,7420,3011,4831,200.1500,91.5000
1785147237.729674,7195,7036,3077,4840,200.1500,91.5000
1785147237.755474,7233,7439,3077,4840,200.1500,91.5000
1785147237.780644,7223,7054,3077,4794,200.1500,91.5000
1785147237.806923,7223,7448,3030,4850,202.8500,91.5000
1785147237.831522,7251,7458,3049,4812,202.8500,91.5000
1785147237.857481,7261,7064,3030,4784,194.7400,91.4400
1785147237.881730,7289,7467,3030,4765,194.7400,91.4400
1785147237.909003,7251,7486,3096,4765,202.8500,91.3700
1785147237.932895,7289,7439,3096,4756,202.8500,91.3700
1785147237.958380,7279,6989,3030,4775,200.1500,91.3100
1785147237.982944,7298,7486,3030,4737,200.1500,91.3100
1785147238.008599,7270,7111,3077,4737,202.8500,91.3100
1785147238.034246,7270,7467,3021,4737,202.8500,91.3100
1785147238.058958,7317,7467,2974,4747,202.8500,91.3700
1785147238.084672,7317,6651,3030,4747,202.8500,91.3700
1785147238.109680,7336,6651,3096,4747,202.8500,91.3700
1785147238.134650,7336,7111,3011,4812,202.8500,91.3700
1785147238.160889,7261,7092,2955,4700,200.1500,91.3700
1785147238.185734,7261,7111,2983,4718,200.1500,91.3700
1785147238.210599,7279,6745,3077,4747,200.1500,91.3700
1785147238.236727,7336,6763,3030,4718,200.1500,91.3700
1785147238.262165,7336,6792,2983,4718,197.4400,91.4400
1785147238.287072,7336,6773,3011,4737,197.4400,91.4400
1785147238.311640,7354,7157,3011,4737,197.4400,91.5000
1785147238.338028,7364,7157,3039,4709,197.4400,91.5000
1785147238.362647,7373,6782,2992,4690,202.8500,91.4400
1785147238.387743,7383,6801,2889,4718,202.8500,91.4400
1785147238.413781,7430,6792,2917,4672,202.8500,91.4400
1785147238.438779,7392,6839,2974,4700,202.8500,91.4400
1785147238.463819,7458,6885,2936,4700,204.2300,91.4400
1785147238.490013,7354,6867,2964,4747,204.2300,91.4400
1785147238.515012,7420,6904,3002,4718,198.8700,91.4400
1785147238.539657,7439,6895,3049,4681,198.8700,91.4400
1785147238.565812,7467,6932,2917,4681,197.4400,91.4400
1785147238.590721,7392,6932,2983,4709,197.4400,91.4400
1785147238.615947,7317,6914,2955,4709,202.8500,91.5000
1785147238.642018,7392,6914,2946,4709,202.8500,91.5000
1785147238.666674,7392,6914,3021,4709,200.1500,91.4400
1785147238.691689,7383,6932,2936,4709,200.1500,91.4400
1785147238.718533,7430,6904,2974,4709,202.8500,91.4400
1785147238.743546,7430,6951,2983,4625,202.8500,91.4400
1785147238.768204,7364,6970,2927,4625,202.8500,91.5000
1785147238.793902,7420,6970,2861,4681,202.8500,91.5000
1785147238.818940,7401,6979,2861,4681,200.1500,91.5000
1785147238.844631,7430,6979,2917,4681,200.1500,91.5000
1785147238.869879,7420,7082,2870,4606,194.7400,91.5000
1785147238.895530,7430,7007,2899,4700,194.7400,91.5000
1785147238.919758,7448,7007,2955,4672,194.7400,91.8100
1785147238.946127,7448,7064,2899,4625,194.7400,91.8100
1785147238.971040,7467,7064,2880,4625,192.0300,91.8100
1785147238.995998,7448,7082,2861,4606,192.0300,91.8100
1785147239.021478,7430,7101,2889,4587,197.4400,91.5600
1785147239.046770,7495,7092,2824,4643,197.4400,91.5600
1785147239.072004,7476,7129,2824,4625,192.0300,91.3100
1785147239.097137,7476,7176,2880,4606,192.0300,91.3100
1785147239.122762,7505,7139,2870,4597,202.8500,91.1200
1785147239.149215,7486,7167,2870,4653,202.8500,91.1200
1785147239.172869,7514,7251,2861,4568,200.1500,91.0600
1785147239.199172,7523,7195,2833,4615,200.1500,91.0600
1785147239.224038,7523,7214,2795,4606,205.5600,91.0600
1785147239.248824,7476,7233,2824,4606,205.5600,91.0600
1785147239.274876,7533,7233,2899,4550,204.2300,91.1200
1785147239.300197,7495,7270,2824,4606,201.5300,91.1900
1785147239.325372,7542,7270,2795,4625,201.5300,91.1900
1785147239.350866,7514,7298,2824,4681,201.5300,91.1900
1785147239.375838,7514,7317,2870,4568,200.1500,91.2500
1785147239.402237,7495,7317,2786,4615,202.8500,91.3100
1785147239.427187,7495,7354,2870,4662,202.8500,91.3100
1785147239.451977,7551,7383,2739,4709,201.4700,91.3100
1785147239.476834,7486,7373,2805,4653,201.4700,91.3100
1785147239.502862,7533,7326,2758,4690,201.4700,91.3100
1785147239.528531,7542,7401,2777,4718,198.8700,91.3100
1785147239.553686,7542,7383,2758,4709,192.0300,91.3100
1785147239.578823,7580,7354,2758,4728,192.0300,91.3100
1785147239.603841,7636,7401,2786,4747,197.4400,91.3100
1785147239.628867,7570,7430,2786,4747,197.4400,91.3100
1785147239.655340,7542,7401,2777,4709,194.7400,91.3700
1785147239.679980,7683,7383,2795,4709,194.7400,91.3700
1785147239.707832,7598,7420,2711,4728,200.1500,91.4400
1785147239.730001,7589,7420,2777,4718,200.1500,91.4400
1785147239.758069,7617,7392,2664,4728,194.7400,91.4400
1785147239.781170,7598,7476,2739,4737,194.7400,91.4400
1785147239.807365,7617,7401,2692,4737,197.4400,91.5000
1785147239.832139,7636,7420,2739,4737,197.4400,91.5000
1785147239.858438,7589,7420,2692,4784,198.7100,91.5000
1785147239.882426,7636,7467,2655,4784,198.7100,91.5000
1785147239.908159,7589,7420,2664,4662,196.2200,91.5000
1785147239.933908,7627,7420,2608,4662,196.2200,91.5000
1785147239.958292,7589,7411,2664,4587,194.7400,91.4400
1785147239.984385,7617,7486,2664,4681,194.7400,91.4400
1785147240.009210,7645,7401,2702,4672,194.7400,91.3100
1785147240.034017,7636,7392,2683,4681,194.7400,91.3100
1785147240.059842,7655,7420,2655,4662,200.1500,91.2500
1785147240.084950,7673,7439,2627,4681,200.1500,91.2500
1785147240.110259,7617,7430,2598,4681,202.8500,91.1900
1785147240.135907,7636,7486,2608,4728,202.8500,91.1900
1785147240.161362,7730,7505,2598,4615,200.1500,91.2500
1785147240.186481,7636,7476,2589,4587,200.1500,91.2500
1785147240.212135,7655,7523,2636,4587,202.8500,91.1900
